-85.348,-85.234,-85.121,-85.007,-84.893,-84.779,-84.665,-84.551,-84.437,-84.323,-84.209,-84.095,-83.981,-83.867,-83.753,-83.639,-83.525,-83.41,-83.296,-83.182,-83.067,-82.953,-82.839,-82.724,-82.61,-82.495,-82.381,-82.266,-82.152,-82.037,-81.923,-81.808,-81.694,-81.579,-81.464,-81.35,-81.235,-81.12,-81.006,-80.891,-80.776,-80.661,-80.546,-80.432,-80.317,-80.202,-80.087,-79.972,-79.857,-79.742,-79.627,-79.512,-79.397,-79.282,-79.167,-79.052,-78.937,-78.822,-78.707,-78.592,-78.477,-78.361,-78.246,-78.131,-78.016,-77.901,-77.786,-77.67,-77.555,-77.44,-77.325,-77.21,-77.094,-76.979,-76.864,-76.749,-76.633,-76.518,-76.403,-76.287,-76.172,-76.057,-75.942,-75.826,-75.711,-75.596,-75.48,-75.365,-75.25,-75.134,-75.019,-74.904,-74.788,-74.673,-74.558,-74.442,-74.327,-74.212,-74.096,-73.981,-73.866,-73.75,-73.635,-73.52,-73.404,-73.289,-73.174,-73.058,-72.943,-72.828,-72.713,-72.597,-72.482,-72.367,-72.251,-72.136,-72.021,-71.906,-71.79,-71.675,-71.56,-71.445,-71.33,-71.214,-71.099,-70.984,-70.869,-70.754,-70.639,-70.523,-70.408,-70.293,-70.178,-70.063,-69.948,-69.833,-69.718,-69.603,-69.488,-69.373,-69.258,-69.143,-69.028,-68.913,-68.798,-68.683,-68.568,-68.454,-68.339,-68.224,-68.109,-67.994,-67.88,-67.765,-67.65,-67.536,-67.421,-67.306,-67.192,-67.077,-66.963,-66.848,-66.734,-66.619,-66.505,-66.39,-66.276,-66.161,-66.047,-65.933,-65.818,-65.704,-65.59,-65.475,-65.361,-65.247,-65.133,-65.019,-64.905,-64.791,-64.677,-64.563,-64.449,-64.335,-64.221,-64.107,-63.993,-63.879,-63.766,-63.652,-63.538,-63.425,-63.311,-63.197,-63.084,-62.97,-62.857,-62.743,-62.63,-62.516,-62.403,-62.29,-62.176,-62.063,-61.95,-61.837,-61.724,-61.611,-61.498,-61.385,-61.272,-61.159,-61.046,-60.933,-60.82,-60.708,-60.595,-60.482,-60.37,-60.257,-60.144,-60.032,-59.919,-59.807,-59.695,-59.582,-59.47,-59.358,-59.246,-59.134,-59.021,-58.909,-58.797,-58.685,-58.574,-58.462,-58.35,-58.238,-58.126,-58.015,-57.903,-57.792,-57.68,-57.569,-57.457,-57.346,-57.235,-57.123,-57.012,-56.901,-56.79,-56.679,-56.568,-56.457,-56.346,-56.235,-56.125,-56.014,-55.903,-55.793,-55.682,-55.572,-55.461,-55.351,-55.24,-55.13,-55.02,-54.91,-54.8,-54.69,-54.58,-54.47,-54.36,-54.25
-85.362,-85.248,-85.134,-85.02,-84.906,-84.792,-84.678,-84.564,-84.45,-84.336,-84.221,-84.107,-83.993,-83.879,-83.764,-83.65,-83.536,-83.421,-83.307,-83.193,-83.078,-82.964,-82.849,-82.735,-82.62,-82.505,-82.391,-82.276,-82.162,-82.047,-81.932,-81.817,-81.703,-81.588,-81.473,-81.358,-81.243,-81.129,-81.014,-80.899,-80.784,-80.669,-80.554,-80.439,-80.324,-80.209,-80.094,-79.979,-79.864,-79.749,-79.634,-79.518,-79.403,-79.288,-79.173,-79.058,-78.943,-78.827,-78.712,-78.597,-78.482,-78.366,-78.251,-78.136,-78.02,-77.905,-77.79,-77.674,-77.559,-77.444,-77.328,-77.213,-77.098,-76.982,-76.867,-76.751,-76.636,-76.521,-76.405,-76.29,-76.174,-76.059,-75.943,-75.828,-75.712,-75.597,-75.482,-75.366,-75.251,-75.135,-75.02,-74.904,-74.789,-74.673,-74.558,-74.442,-74.327,-74.211,-74.096,-73.98,-73.865,-73.749,-73.634,-73.518,-73.403,-73.288,-73.172,-73.057,-72.941,-72.826,-72.71,-72.595,-72.479,-72.364,-72.249,-72.133,-72.018,-71.902,-71.787,-71.672,-71.556,-71.441,-71.326,-71.21,-71.095,-70.98,-70.864,-70.749,-70.634,-70.518,-70.403,-70.288,-70.173,-70.057,-69.942,-69.827,-69.712,-69.597,-69.482,-69.366,-69.251,-69.136,-69.021,-68.906,-68.791,-68.676,-68.561,-68.446,-68.331,-68.216,-68.101,-67.986,-67.871,-67.757,-67.642,-67.527,-67.412,-67.297,-67.183,-67.068,-66.953,-66.838,-66.724,-66.609,-66.495,-66.38,-66.265,-66.151,-66.036,-65.922,-65.807,-65.693,-65.579,-65.464,-65.35,-65.236,-65.121,-65.007,-64.893,-64.779,-64.664,-64.55,-64.436,-64.322,-64.208,-64.094,-63.98,-63.866,-63.752,-63.638,-63.524,-63.411,-63.297,-63.183,-63.069,-62.956,-62.842,-62.729,-62.615,-62.501,-62.388,-62.275,-62.161,-62.048,-61.934,-61.821,-61.708,-61.595,-61.481,-61.368,-61.255,-61.142,-61.029,-60.916,-60.803,-60.69,-60.578,-60.465,-60.352,-60.239,-60.127,-60.014,-59.901,-59.789,-59.676,-59.564,-59.451,-59.339,-59.227,-59.115,-59.002,-58.89,-58.778,-58.666,-58.554,-58.442,-58.33,-58.218,-58.106,-57.994,-57.883,-57.771,-57.659,-57.548,-57.436,-57.325,-57.213,-57.102,-56.991,-56.879,-56.768,-56.657,-56.546,-56.435,-56.324,-56.213,-56.102,-55.991,-55.88,-55.77,-55.659,-55.548,-55.438,-55.327,-55.217,-55.106,-54.996,-54.886,-54.776,-54.665,-54.555,-54.445,-54.335,-54.225
-85.375,-85.261,-85.147,-85.033,-84.919,-84.805,-84.691,-84.576,-84.462,-84.348,-84.234,-84.119,-84.005,-83.891,-83.776,-83.662,-83.547,-83.433,-83.318,-83.204,-83.089,-82.974,-82.86,-82.745,-82.63,-82.516,-82.401,-82.286,-82.171,-82.056,-81.942,-81.827,-81.712,-81.597,-81.482,-81.367,-81.252,-81.137,-81.022,-80.907,-80.792,-80.677,-80.562,-80.446,-80.331,-80.216,-80.101,-79.986,-79.871,-79.755,-79.64,-79.525,-79.409,-79.294,-79.179,-79.064,-78.948,-78.833,-78.717,-78.602,-78.487,-78.371,-78.256,-78.14,-78.025,-77.909,-77.794,-77.678,-77.563,-77.448,-77.332,-77.216,-77.101,-76.985,-76.87,-76.754,-76.639,-76.523,-76.408,-76.292,-76.176,-76.061,-75.945,-75.83,-75.714,-75.598,-75.483,-75.367,-75.252,-75.136,-75.02,-74.905,-74.789,-74.673,-74.558,-74.442,-74.327,-74.211,-74.095,-73.98,-73.864,-73.748,-73.633,-73.517,-73.402,-73.286,-73.17,-73.055,-72.939,-72.824,-72.708,-72.592,-72.477,-72.361,-72.246,-72.13,-72.015,-71.899,-71.784,-71.668,-71.552,-71.437,-71.322,-71.206,-71.091,-70.975,-70.86,-70.744,-70.629,-70.513,-70.398,-70.283,-70.167,-70.052,-69.936,-69.821,-69.706,-69.591,-69.475,-69.36,-69.245,-69.129,-69.014,-68.899,-68.784,-68.669,-68.554,-68.438,-68.323,-68.208,-68.093,-67.978,-67.863,-67.748,-67.633,-67.518,-67.403,-67.288,-67.173,-67.058,-66.944,-66.829,-66.714,-66.599,-66.484,-66.37,-66.255,-66.14,-66.026,-65.911,-65.796,-65.682,-65.567,-65.453,-65.338,-65.224,-65.109,-64.995,-64.881,-64.766,-64.652,-64.538,-64.424,-64.309,-64.195,-64.081,-63.967,-63.853,-63.739,-63.625,-63.511,-63.397,-63.283,-63.169,-63.055,-62.941,-62.828,-62.714,-62.6,-62.486,-62.373,-62.259,-62.146,-62.032,-61.919,-61.805,-61.692,-61.579,-61.465,-61.352,-61.239,-61.126,-61.012,-60.899,-60.786,-60.673,-60.56,-60.447,-60.334,-60.221,-60.109,-59.996,-59.883,-59.771,-59.658,-59.545,-59.433,-59.32,-59.208,-59.095,-58.983,-58.871,-58.758,-58.646,-58.534,-58.422,-58.31,-58.198,-58.086,-57.974,-57.862,-57.75,-57.639,-57.527,-57.415,-57.304,-57.192,-57.081,-56.969,-56.858,-56.746,-56.635,-56.524,-56.413,-56.301,-56.19,-56.079,-55.968,-55.857,-55.747,-55.636,-55.525,-55.414,-55.304,-55.193,-55.083,-54.972,-54.862,-54.751,-54.641,-54.531,-54.421,-54.311,-54.201
-85.389,-85.275,-85.161,-85.046,-84.932,-84.818,-84.703,-84.589,-84.475,-84.36,-84.246,-84.131,-84.017,-83.902,-83.788,-83.673,-83.559,-83.444,-83.329,-83.215,-83.1,-82.985,-82.87,-82.755,-82.641,-82.526,-82.411,-82.296,-82.181,-82.066,-81.951,-81.836,-81.721,-81.606,-81.491,-81.376,-81.26,-81.145,-81.03,-80.915,-80.8,-80.685,-80.569,-80.454,-80.339,-80.223,-80.108,-79.993,-79.877,-79.762,-79.647,-79.531,-79.416,-79.3,-79.185,-79.069,-78.954,-78.838,-78.723,-78.607,-78.492,-78.376,-78.261,-78.145,-78.029,-77.914,-77.798,-77.683,-77.567,-77.451,-77.336,-77.22,-77.104,-76.989,-76.873,-76.757,-76.641,-76.526,-76.41,-76.294,-76.179,-76.063,-75.947,-75.831,-75.716,-75.6,-75.484,-75.368,-75.252,-75.137,-75.021,-74.905,-74.789,-74.674,-74.558,-74.442,-74.326,-74.211,-74.095,-73.979,-73.863,-73.748,-73.632,-73.516,-73.4,-73.284,-73.169,-73.053,-72.937,-72.821,-72.706,-72.59,-72.474,-72.359,-72.243,-72.127,-72.011,-71.896,-71.78,-71.664,-71.549,-71.433,-71.317,-71.202,-71.086,-70.971,-70.855,-70.739,-70.624,-70.508,-70.393,-70.277,-70.162,-70.046,-69.931,-69.815,-69.7,-69.584,-69.469,-69.353,-69.238,-69.123,-69.007,-68.892,-68.777,-68.661,-68.546,-68.431,-68.315,-68.2,-68.085,-67.97,-67.855,-67.74,-67.624,-67.509,-67.394,-67.279,-67.164,-67.049,-66.934,-66.819,-66.704,-66.589,-66.474,-66.359,-66.245,-66.13,-66.015,-65.9,-65.785,-65.671,-65.556,-65.441,-65.327,-65.212,-65.098,-64.983,-64.869,-64.754,-64.64,-64.525,-64.411,-64.297,-64.182,-64.068,-63.954,-63.839,-63.725,-63.611,-63.497,-63.383,-63.269,-63.155,-63.041,-62.927,-62.813,-62.699,-62.585,-62.471,-62.358,-62.244,-62.13,-62.017,-61.903,-61.789,-61.676,-61.562,-61.449,-61.336,-61.222,-61.109,-60.996,-60.882,-60.769,-60.656,-60.543,-60.43,-60.317,-60.204,-60.091,-59.978,-59.865,-59.752,-59.639,-59.527,-59.414,-59.301,-59.189,-59.076,-58.964,-58.851,-58.739,-58.627,-58.514,-58.402,-58.29,-58.178,-58.066,-57.954,-57.842,-57.73,-57.618,-57.506,-57.394,-57.282,-57.171,-57.059,-56.947,-56.836,-56.724,-56.613,-56.502,-56.39,-56.279,-56.168,-56.057,-55.946,-55.835,-55.724,-55.613,-55.502,-55.391,-55.28,-55.169,-55.059,-54.948,-54.838,-54.727,-54.617,-54.506,-54.396,-54.286,-54.176
-85.403,-85.288,-85.174,-85.06,-84.945,-84.831,-84.716,-84.602,-84.487,-84.373,-84.258,-84.144,-84.029,-83.914,-83.799,-83.685,-83.57,-83.455,-83.34,-83.225,-83.111,-82.996,-82.881,-82.766,-82.651,-82.536,-82.421,-82.306,-82.191,-82.075,-81.96,-81.845,-81.73,-81.615,-81.5,-81.384,-81.269,-81.154,-81.038,-80.923,-80.808,-80.692,-80.577,-80.461,-80.346,-80.231,-80.115,-80,-79.884,-79.769,-79.653,-79.537,-79.422,-79.306,-79.191,-79.075,-78.959,-78.844,-78.728,-78.612,-78.497,-78.381,-78.265,-78.15,-78.034,-77.918,-77.802,-77.687,-77.571,-77.455,-77.339,-77.223,-77.108,-76.992,-76.876,-76.76,-76.644,-76.528,-76.412,-76.297,-76.181,-76.065,-75.949,-75.833,-75.717,-75.601,-75.485,-75.369,-75.253,-75.138,-75.022,-74.906,-74.79,-74.674,-74.558,-74.442,-74.326,-74.21,-74.094,-73.978,-73.862,-73.747,-73.631,-73.515,-73.399,-73.283,-73.167,-73.051,-72.935,-72.819,-72.703,-72.588,-72.472,-72.356,-72.24,-72.124,-72.008,-71.892,-71.777,-71.661,-71.545,-71.429,-71.313,-71.198,-71.082,-70.966,-70.85,-70.735,-70.619,-70.503,-70.388,-70.272,-70.156,-70.041,-69.925,-69.809,-69.694,-69.578,-69.463,-69.347,-69.231,-69.116,-69,-68.885,-68.769,-68.654,-68.539,-68.423,-68.308,-68.192,-68.077,-67.962,-67.846,-67.731,-67.616,-67.5,-67.385,-67.27,-67.155,-67.04,-66.925,-66.809,-66.694,-66.579,-66.464,-66.349,-66.234,-66.119,-66.004,-65.889,-65.775,-65.66,-65.545,-65.43,-65.315,-65.201,-65.086,-64.971,-64.856,-64.742,-64.627,-64.513,-64.398,-64.284,-64.169,-64.055,-63.94,-63.826,-63.712,-63.597,-63.483,-63.369,-63.255,-63.141,-63.026,-62.912,-62.798,-62.684,-62.57,-62.456,-62.342,-62.229,-62.115,-62.001,-61.887,-61.773,-61.66,-61.546,-61.433,-61.319,-61.206,-61.092,-60.979,-60.865,-60.752,-60.639,-60.525,-60.412,-60.299,-60.186,-60.073,-59.96,-59.847,-59.734,-59.621,-59.508,-59.395,-59.282,-59.17,-59.057,-58.944,-58.832,-58.719,-58.607,-58.494,-58.382,-58.27,-58.157,-58.045,-57.933,-57.821,-57.709,-57.597,-57.485,-57.373,-57.261,-57.149,-57.037,-56.926,-56.814,-56.702,-56.591,-56.479,-56.368,-56.257,-56.145,-56.034,-55.923,-55.811,-55.7,-55.589,-55.478,-55.367,-55.256,-55.146,-55.035,-54.924,-54.813,-54.703,-54.592,-54.482,-54.371,-54.261,-54.151
-85.416,-85.302,-85.187,-85.073,-84.958,-84.844,-84.729,-84.615,-84.5,-84.385,-84.27,-84.156,-84.041,-83.926,-83.811,-83.696,-83.581,-83.466,-83.352,-83.237,-83.121,-83.006,-82.891,-82.776,-82.661,-82.546,-82.431,-82.316,-82.2,-82.085,-81.97,-81.854,-81.739,-81.624,-81.508,-81.393,-81.278,-81.162,-81.047,-80.931,-80.816,-80.7,-80.585,-80.469,-80.353,-80.238,-80.122,-80.007,-79.891,-79.775,-79.66,-79.544,-79.428,-79.312,-79.197,-79.081,-78.965,-78.849,-78.733,-78.618,-78.502,-78.386,-78.27,-78.154,-78.038,-77.922,-77.807,-77.691,-77.575,-77.459,-77.343,-77.227,-77.111,-76.995,-76.879,-76.763,-76.647,-76.531,-76.415,-76.299,-76.183,-76.067,-75.951,-75.835,-75.719,-75.603,-75.487,-75.37,-75.254,-75.138,-75.022,-74.906,-74.79,-74.674,-74.558,-74.442,-74.326,-74.21,-74.094,-73.978,-73.862,-73.746,-73.63,-73.513,-73.397,-73.281,-73.165,-73.049,-72.933,-72.817,-72.701,-72.585,-72.469,-72.353,-72.237,-72.121,-72.005,-71.889,-71.773,-71.657,-71.541,-71.425,-71.309,-71.193,-71.078,-70.962,-70.846,-70.73,-70.614,-70.498,-70.382,-70.267,-70.151,-70.035,-69.919,-69.803,-69.688,-69.572,-69.456,-69.34,-69.225,-69.109,-68.993,-68.878,-68.762,-68.647,-68.531,-68.415,-68.3,-68.184,-68.069,-67.953,-67.838,-67.722,-67.607,-67.492,-67.376,-67.261,-67.146,-67.03,-66.915,-66.8,-66.684,-66.569,-66.454,-66.339,-66.224,-66.109,-65.994,-65.879,-65.763,-65.648,-65.534,-65.419,-65.304,-65.189,-65.074,-64.959,-64.844,-64.73,-64.615,-64.5,-64.385,-64.271,-64.156,-64.042,-63.927,-63.813,-63.698,-63.584,-63.469,-63.355,-63.241,-63.126,-63.012,-62.898,-62.784,-62.669,-62.555,-62.441,-62.327,-62.213,-62.099,-61.985,-61.871,-61.758,-61.644,-61.53,-61.416,-61.303,-61.189,-61.075,-60.962,-60.848,-60.735,-60.621,-60.508,-60.395,-60.281,-60.168,-60.055,-59.942,-59.828,-59.715,-59.602,-59.489,-59.376,-59.264,-59.151,-59.038,-58.925,-58.812,-58.7,-58.587,-58.475,-58.362,-58.25,-58.137,-58.025,-57.912,-57.8,-57.688,-57.576,-57.464,-57.352,-57.24,-57.128,-57.016,-56.904,-56.792,-56.68,-56.569,-56.457,-56.345,-56.234,-56.122,-56.011,-55.9,-55.788,-55.677,-55.566,-55.455,-55.344,-55.233,-55.122,-55.011,-54.9,-54.789,-54.679,-54.568,-54.457,-54.347,-54.236,-54.126
-85.43,-85.315,-85.201,-85.086,-84.972,-84.857,-84.742,-84.627,-84.512,-84.398,-84.283,-84.168,-84.053,-83.938,-83.823,-83.708,-83.593,-83.478,-83.363,-83.248,-83.132,-83.017,-82.902,-82.787,-82.671,-82.556,-82.441,-82.325,-82.21,-82.095,-81.979,-81.864,-81.748,-81.633,-81.517,-81.402,-81.286,-81.171,-81.055,-80.939,-80.824,-80.708,-80.592,-80.477,-80.361,-80.245,-80.129,-80.014,-79.898,-79.782,-79.666,-79.55,-79.434,-79.319,-79.203,-79.087,-78.971,-78.855,-78.739,-78.623,-78.507,-78.391,-78.275,-78.159,-78.043,-77.927,-77.811,-77.695,-77.579,-77.462,-77.346,-77.23,-77.114,-76.998,-76.882,-76.766,-76.65,-76.533,-76.417,-76.301,-76.185,-76.069,-75.953,-75.836,-75.72,-75.604,-75.488,-75.372,-75.255,-75.139,-75.023,-74.907,-74.791,-74.674,-74.558,-74.442,-74.326,-74.209,-74.093,-73.977,-73.861,-73.745,-73.628,-73.512,-73.396,-73.28,-73.164,-73.047,-72.931,-72.815,-72.699,-72.583,-72.467,-72.35,-72.234,-72.118,-72.002,-71.886,-71.77,-71.654,-71.538,-71.421,-71.305,-71.189,-71.073,-70.957,-70.841,-70.725,-70.609,-70.493,-70.377,-70.261,-70.145,-70.029,-69.913,-69.797,-69.681,-69.566,-69.45,-69.334,-69.218,-69.102,-68.986,-68.871,-68.755,-68.639,-68.523,-68.408,-68.292,-68.176,-68.061,-67.945,-67.829,-67.714,-67.598,-67.483,-67.367,-67.252,-67.136,-67.021,-66.905,-66.79,-66.675,-66.559,-66.444,-66.329,-66.213,-66.098,-65.983,-65.868,-65.752,-65.637,-65.522,-65.407,-65.292,-65.177,-65.062,-64.947,-64.832,-64.717,-64.602,-64.488,-64.373,-64.258,-64.143,-64.028,-63.914,-63.799,-63.685,-63.57,-63.455,-63.341,-63.226,-63.112,-62.998,-62.883,-62.769,-62.655,-62.54,-62.426,-62.312,-62.198,-62.084,-61.97,-61.856,-61.742,-61.628,-61.514,-61.4,-61.286,-61.172,-61.058,-60.945,-60.831,-60.718,-60.604,-60.49,-60.377,-60.263,-60.15,-60.037,-59.923,-59.81,-59.697,-59.584,-59.471,-59.358,-59.245,-59.132,-59.019,-58.906,-58.793,-58.68,-58.567,-58.455,-58.342,-58.229,-58.117,-58.004,-57.892,-57.779,-57.667,-57.555,-57.443,-57.33,-57.218,-57.106,-56.994,-56.882,-56.77,-56.658,-56.547,-56.435,-56.323,-56.211,-56.1,-55.988,-55.877,-55.765,-55.654,-55.543,-55.431,-55.32,-55.209,-55.098,-54.987,-54.876,-54.765,-54.654,-54.543,-54.433,-54.322,-54.211,-54.101
-85.444,-85.329,-85.214,-85.1,-84.985,-84.87,-84.755,-84.64,-84.525,-84.41,-84.295,-84.18,-84.065,-83.95,-83.835,-83.72,-83.604,-83.489,-83.374,-83.259,-83.143,-83.028,-82.913,-82.797,-82.682,-82.566,-82.451,-82.335,-82.22,-82.104,-81.989,-81.873,-81.757,-81.642,-81.526,-81.41,-81.295,-81.179,-81.063,-80.948,-80.832,-80.716,-80.6,-80.484,-80.368,-80.252,-80.137,-80.021,-79.905,-79.789,-79.673,-79.557,-79.441,-79.325,-79.209,-79.093,-78.976,-78.86,-78.744,-78.628,-78.512,-78.396,-78.28,-78.164,-78.047,-77.931,-77.815,-77.699,-77.582,-77.466,-77.35,-77.234,-77.117,-77.001,-76.885,-76.769,-76.652,-76.536,-76.42,-76.303,-76.187,-76.071,-75.954,-75.838,-75.722,-75.605,-75.489,-75.373,-75.256,-75.14,-75.024,-74.907,-74.791,-74.675,-74.558,-74.442,-74.325,-74.209,-74.093,-73.976,-73.86,-73.744,-73.627,-73.511,-73.395,-73.278,-73.162,-73.046,-72.929,-72.813,-72.697,-72.58,-72.464,-72.348,-72.231,-72.115,-71.999,-71.883,-71.766,-71.65,-71.534,-71.418,-71.301,-71.185,-71.069,-70.953,-70.836,-70.72,-70.604,-70.488,-70.372,-70.256,-70.14,-70.024,-69.907,-69.791,-69.675,-69.559,-69.443,-69.327,-69.211,-69.095,-68.979,-68.863,-68.748,-68.632,-68.516,-68.4,-68.284,-68.168,-68.052,-67.937,-67.821,-67.705,-67.59,-67.474,-67.358,-67.243,-67.127,-67.011,-66.896,-66.78,-66.665,-66.549,-66.434,-66.318,-66.203,-66.087,-65.972,-65.857,-65.741,-65.626,-65.511,-65.396,-65.28,-65.165,-65.05,-64.935,-64.82,-64.705,-64.59,-64.475,-64.36,-64.245,-64.13,-64.015,-63.9,-63.786,-63.671,-63.556,-63.441,-63.327,-63.212,-63.098,-62.983,-62.869,-62.754,-62.64,-62.525,-62.411,-62.297,-62.182,-62.068,-61.954,-61.84,-61.726,-61.611,-61.497,-61.383,-61.269,-61.156,-61.042,-60.928,-60.814,-60.7,-60.587,-60.473,-60.359,-60.246,-60.132,-60.019,-59.905,-59.792,-59.678,-59.565,-59.452,-59.339,-59.225,-59.112,-58.999,-58.886,-58.773,-58.66,-58.547,-58.435,-58.322,-58.209,-58.096,-57.984,-57.871,-57.759,-57.646,-57.534,-57.421,-57.309,-57.197,-57.085,-56.972,-56.86,-56.748,-56.636,-56.524,-56.412,-56.301,-56.189,-56.077,-55.965,-55.854,-55.742,-55.631,-55.519,-55.408,-55.296,-55.185,-55.074,-54.963,-54.852,-54.741,-54.63,-54.519,-54.408,-54.297,-54.186,-54.076
-85.458,-85.343,-85.228,-85.113,-84.998,-84.883,-84.768,-84.653,-84.538,-84.423,-84.307,-84.192,-84.077,-83.962,-83.847,-83.731,-83.616,-83.501,-83.385,-83.27,-83.154,-83.039,-82.923,-82.808,-82.692,-82.577,-82.461,-82.345,-82.23,-82.114,-81.998,-81.882,-81.767,-81.651,-81.535,-81.419,-81.303,-81.188,-81.072,-80.956,-80.84,-80.724,-80.608,-80.492,-80.376,-80.26,-80.144,-80.028,-79.912,-79.795,-79.679,-79.563,-79.447,-79.331,-79.215,-79.098,-78.982,-78.866,-78.75,-78.633,-78.517,-78.401,-78.284,-78.168,-78.052,-77.935,-77.819,-77.703,-77.586,-77.47,-77.354,-77.237,-77.121,-77.004,-76.888,-76.772,-76.655,-76.539,-76.422,-76.306,-76.189,-76.073,-75.956,-75.84,-75.723,-75.607,-75.49,-75.374,-75.257,-75.141,-75.024,-74.908,-74.791,-74.675,-74.558,-74.442,-74.325,-74.209,-74.092,-73.976,-73.859,-73.743,-73.626,-73.51,-73.393,-73.277,-73.16,-73.044,-72.927,-72.811,-72.694,-72.578,-72.461,-72.345,-72.228,-72.112,-71.996,-71.879,-71.763,-71.646,-71.53,-71.414,-71.297,-71.181,-71.065,-70.948,-70.832,-70.716,-70.599,-70.483,-70.367,-70.25,-70.134,-70.018,-69.902,-69.785,-69.669,-69.553,-69.437,-69.321,-69.205,-69.088,-68.972,-68.856,-68.74,-68.624,-68.508,-68.392,-68.276,-68.16,-68.044,-67.928,-67.812,-67.697,-67.581,-67.465,-67.349,-67.233,-67.118,-67.002,-66.886,-66.77,-66.655,-66.539,-66.423,-66.308,-66.192,-66.077,-65.961,-65.846,-65.73,-65.615,-65.499,-65.384,-65.269,-65.153,-65.038,-64.923,-64.808,-64.693,-64.577,-64.462,-64.347,-64.232,-64.117,-64.002,-63.887,-63.772,-63.657,-63.542,-63.428,-63.313,-63.198,-63.083,-62.969,-62.854,-62.739,-62.625,-62.51,-62.396,-62.281,-62.167,-62.052,-61.938,-61.824,-61.709,-61.595,-61.481,-61.367,-61.253,-61.139,-61.025,-60.911,-60.797,-60.683,-60.569,-60.455,-60.341,-60.228,-60.114,-60,-59.887,-59.773,-59.66,-59.546,-59.433,-59.32,-59.206,-59.093,-58.98,-58.867,-58.754,-58.641,-58.528,-58.415,-58.302,-58.189,-58.076,-57.963,-57.85,-57.738,-57.625,-57.513,-57.4,-57.288,-57.175,-57.063,-56.951,-56.838,-56.726,-56.614,-56.502,-56.39,-56.278,-56.166,-56.054,-55.942,-55.831,-55.719,-55.607,-55.496,-55.384,-55.273,-55.161,-55.05,-54.939,-54.827,-54.716,-54.605,-54.494,-54.383,-54.272,-54.161,-54.05
-85.472,-85.357,-85.241,-85.126,-85.011,-84.896,-84.781,-84.666,-84.551,-84.435,-84.32,-84.205,-84.089,-83.974,-83.858,-83.743,-83.627,-83.512,-83.396,-83.281,-83.165,-83.05,-82.934,-82.818,-82.703,-82.587,-82.471,-82.355,-82.239,-82.124,-82.008,-81.892,-81.776,-81.66,-81.544,-81.428,-81.312,-81.196,-81.08,-80.964,-80.848,-80.732,-80.616,-80.499,-80.383,-80.267,-80.151,-80.035,-79.918,-79.802,-79.686,-79.57,-79.453,-79.337,-79.221,-79.104,-78.988,-78.871,-78.755,-78.639,-78.522,-78.406,-78.289,-78.173,-78.056,-77.94,-77.823,-77.707,-77.59,-77.474,-77.357,-77.241,-77.124,-77.008,-76.891,-76.774,-76.658,-76.541,-76.425,-76.308,-76.191,-76.075,-75.958,-75.841,-75.725,-75.608,-75.492,-75.375,-75.258,-75.142,-75.025,-74.908,-74.792,-74.675,-74.558,-74.442,-74.325,-74.208,-74.092,-73.975,-73.858,-73.742,-73.625,-73.508,-73.392,-73.275,-73.159,-73.042,-72.925,-72.809,-72.692,-72.575,-72.459,-72.342,-72.226,-72.109,-71.992,-71.876,-71.759,-71.643,-71.526,-71.41,-71.293,-71.177,-71.06,-70.944,-70.827,-70.711,-70.594,-70.478,-70.361,-70.245,-70.129,-70.012,-69.896,-69.779,-69.663,-69.547,-69.43,-69.314,-69.198,-69.082,-68.965,-68.849,-68.733,-68.617,-68.501,-68.384,-68.268,-68.152,-68.036,-67.92,-67.804,-67.688,-67.572,-67.456,-67.34,-67.224,-67.108,-66.992,-66.876,-66.761,-66.645,-66.529,-66.413,-66.297,-66.182,-66.066,-65.95,-65.835,-65.719,-65.604,-65.488,-65.373,-65.257,-65.142,-65.026,-64.911,-64.795,-64.68,-64.565,-64.449,-64.334,-64.219,-64.104,-63.989,-63.874,-63.759,-63.643,-63.529,-63.414,-63.299,-63.184,-63.069,-62.954,-62.839,-62.724,-62.61,-62.495,-62.38,-62.266,-62.151,-62.037,-61.922,-61.808,-61.693,-61.579,-61.465,-61.35,-61.236,-61.122,-61.008,-60.894,-60.78,-60.666,-60.552,-60.438,-60.324,-60.21,-60.096,-59.982,-59.869,-59.755,-59.641,-59.528,-59.414,-59.301,-59.187,-59.074,-58.96,-58.847,-58.734,-58.621,-58.508,-58.394,-58.281,-58.168,-58.055,-57.943,-57.83,-57.717,-57.604,-57.491,-57.379,-57.266,-57.154,-57.041,-56.929,-56.816,-56.704,-56.592,-56.48,-56.367,-56.255,-56.143,-56.031,-55.919,-55.807,-55.696,-55.584,-55.472,-55.36,-55.249,-55.137,-55.026,-54.914,-54.803,-54.692,-54.581,-54.469,-54.358,-54.247,-54.136,-54.025
