37.706,37.715,37.723,37.732,37.74,37.748,37.756,37.764,37.772,37.78,37.788,37.795,37.803,37.81,37.817,37.825,37.832,37.839,37.846,37.853,37.86,37.866,37.873,37.88,37.886,37.892,37.899,37.905,37.911,37.917,37.923,37.929,37.934,37.94,37.945,37.951,37.956,37.962,37.967,37.972,37.977,37.982,37.987,37.991,37.996,38,38.005,38.009,38.014,38.018,38.022,38.026,38.03,38.034,38.037,38.041,38.044,38.048,38.051,38.055,38.058,38.061,38.064,38.067,38.07,38.072,38.075,38.077,38.08,38.082,38.085,38.087,38.089,38.091,38.093,38.095,38.096,38.098,38.1,38.101,38.102,38.104,38.105,38.106,38.107,38.108,38.109,38.109,38.11,38.111,38.111,38.111,38.112,38.112,38.112,38.112,38.112,38.112,38.111,38.111,38.111,38.11,38.109,38.109,38.108,38.107,38.106,38.105,38.104,38.102,38.101,38.1,38.098,38.096,38.095,38.093,38.091,38.089,38.087,38.085,38.082,38.08,38.077,38.075,38.072,38.07,38.067,38.064,38.061,38.058,38.055,38.051,38.048,38.044,38.041,38.037,38.034,38.03,38.026,38.022,38.018,38.014,38.009,38.005,38,37.996,37.991,37.987,37.982,37.977,37.972,37.967,37.962,37.956,37.951,37.945,37.94,37.934,37.929,37.923,37.917,37.911,37.905,37.899,37.892,37.886,37.88,37.873,37.866,37.86,37.853,37.846,37.839,37.832,37.825,37.817,37.81,37.803,37.795,37.788,37.78,37.772,37.764,37.756,37.748,37.74,37.732,37.723,37.715,37.706,37.698,37.689,37.68,37.671,37.663,37.653,37.644,37.635,37.626,37.616,37.607,37.597,37.588,37.578,37.568,37.558,37.548,37.538,37.528,37.517,37.507,37.497,37.486,37.475,37.465,37.454,37.443,37.432,37.421,37.41,37.398,37.387,37.376,37.364,37.352,37.341,37.329,37.317,37.305,37.293,37.281,37.269,37.256,37.244,37.231,37.219,37.206,37.193,37.18,37.167,37.154,37.141,37.128,37.115,37.101,37.088,37.074,37.061,37.047,37.033,37.019,37.005,36.991,36.977,36.963,36.949,36.934,36.92,36.905,36.89,36.876,36.861,36.846,36.831,36.816,36.8,36.785,36.77,36.754,36.739,36.723,36.707,36.692,36.676
37.787,37.795,37.804,37.812,37.82,37.829,37.837,37.845,37.853,37.86,37.868,37.876,37.883,37.891,37.898,37.905,37.912,37.92,37.927,37.933,37.94,37.947,37.954,37.96,37.967,37.973,37.979,37.985,37.992,37.998,38.003,38.009,38.015,38.021,38.026,38.032,38.037,38.042,38.047,38.053,38.058,38.063,38.067,38.072,38.077,38.081,38.086,38.09,38.094,38.099,38.103,38.107,38.111,38.114,38.118,38.122,38.125,38.129,38.132,38.135,38.139,38.142,38.145,38.148,38.15,38.153,38.156,38.158,38.161,38.163,38.166,38.168,38.17,38.172,38.174,38.176,38.177,38.179,38.18,38.182,38.183,38.185,38.186,38.187,38.188,38.189,38.19,38.19,38.191,38.191,38.192,38.192,38.193,38.193,38.193,38.193,38.193,38.193,38.192,38.192,38.191,38.191,38.19,38.19,38.189,38.188,38.187,38.186,38.185,38.183,38.182,38.18,38.179,38.177,38.176,38.174,38.172,38.17,38.168,38.166,38.163,38.161,38.158,38.156,38.153,38.15,38.148,38.145,38.142,38.139,38.135,38.132,38.129,38.125,38.122,38.118,38.114,38.111,38.107,38.103,38.099,38.094,38.09,38.086,38.081,38.077,38.072,38.067,38.063,38.058,38.053,38.047,38.042,38.037,38.032,38.026,38.021,38.015,38.009,38.003,37.998,37.992,37.985,37.979,37.973,37.967,37.96,37.954,37.947,37.94,37.933,37.927,37.92,37.912,37.905,37.898,37.891,37.883,37.876,37.868,37.86,37.853,37.845,37.837,37.829,37.82,37.812,37.804,37.795,37.787,37.778,37.77,37.761,37.752,37.743,37.734,37.725,37.716,37.706,37.697,37.687,37.678,37.668,37.658,37.648,37.638,37.628,37.618,37.608,37.598,37.587,37.577,37.566,37.556,37.545,37.534,37.523,37.512,37.501,37.49,37.478,37.467,37.456,37.444,37.432,37.421,37.409,37.397,37.385,37.373,37.361,37.349,37.336,37.324,37.311,37.299,37.286,37.273,37.26,37.247,37.234,37.221,37.208,37.195,37.181,37.168,37.154,37.141,37.127,37.113,37.099,37.085,37.071,37.057,37.042,37.028,37.014,36.999,36.985,36.97,36.955,36.94,36.925,36.91,36.895,36.88,36.865,36.849,36.834,36.818,36.802,36.787,36.771,36.755
37.867,37.876,37.884,37.893,37.901,37.909,37.917,37.925,37.933,37.941,37.949,37.956,37.964,37.971,37.979,37.986,37.993,38,38.007,38.014,38.021,38.028,38.034,38.041,38.047,38.054,38.06,38.066,38.072,38.078,38.084,38.09,38.096,38.101,38.107,38.112,38.118,38.123,38.128,38.133,38.138,38.143,38.148,38.153,38.158,38.162,38.167,38.171,38.175,38.179,38.184,38.188,38.191,38.195,38.199,38.203,38.206,38.21,38.213,38.216,38.22,38.223,38.226,38.229,38.231,38.234,38.237,38.239,38.242,38.244,38.246,38.249,38.251,38.253,38.255,38.256,38.258,38.26,38.261,38.263,38.264,38.266,38.267,38.268,38.269,38.27,38.271,38.271,38.272,38.272,38.273,38.273,38.274,38.274,38.274,38.274,38.274,38.274,38.273,38.273,38.272,38.272,38.271,38.271,38.27,38.269,38.268,38.267,38.266,38.264,38.263,38.261,38.26,38.258,38.256,38.255,38.253,38.251,38.249,38.246,38.244,38.242,38.239,38.237,38.234,38.231,38.229,38.226,38.223,38.22,38.216,38.213,38.21,38.206,38.203,38.199,38.195,38.191,38.188,38.184,38.179,38.175,38.171,38.167,38.162,38.158,38.153,38.148,38.143,38.138,38.133,38.128,38.123,38.118,38.112,38.107,38.101,38.096,38.09,38.084,38.078,38.072,38.066,38.06,38.054,38.047,38.041,38.034,38.028,38.021,38.014,38.007,38,37.993,37.986,37.979,37.971,37.964,37.956,37.949,37.941,37.933,37.925,37.917,37.909,37.901,37.893,37.884,37.876,37.867,37.859,37.85,37.841,37.832,37.823,37.814,37.805,37.796,37.787,37.777,37.768,37.758,37.748,37.739,37.729,37.719,37.709,37.699,37.688,37.678,37.668,37.657,37.646,37.636,37.625,37.614,37.603,37.592,37.581,37.57,37.559,37.547,37.536,37.524,37.513,37.501,37.489,37.477,37.465,37.453,37.441,37.428,37.416,37.404,37.391,37.379,37.366,37.353,37.34,37.327,37.314,37.301,37.288,37.274,37.261,37.248,37.234,37.22,37.207,37.193,37.179,37.165,37.151,37.136,37.122,37.108,37.093,37.079,37.064,37.049,37.035,37.02,37.005,36.99,36.975,36.959,36.944,36.929,36.913,36.898,36.882,36.866,36.85,36.834
37.948,37.956,37.965,37.973,37.982,37.99,37.998,38.006,38.014,38.022,38.029,38.037,38.044,38.052,38.059,38.067,38.074,38.081,38.088,38.095,38.102,38.108,38.115,38.122,38.128,38.134,38.141,38.147,38.153,38.159,38.165,38.171,38.177,38.182,38.188,38.193,38.199,38.204,38.209,38.214,38.219,38.224,38.229,38.234,38.238,38.243,38.247,38.252,38.256,38.26,38.264,38.268,38.272,38.276,38.28,38.284,38.287,38.291,38.294,38.297,38.3,38.304,38.307,38.309,38.312,38.315,38.318,38.32,38.323,38.325,38.327,38.33,38.332,38.334,38.336,38.337,38.339,38.341,38.342,38.344,38.345,38.346,38.348,38.349,38.35,38.351,38.351,38.352,38.353,38.353,38.354,38.354,38.354,38.355,38.355,38.355,38.355,38.354,38.354,38.354,38.353,38.353,38.352,38.351,38.351,38.35,38.349,38.348,38.346,38.345,38.344,38.342,38.341,38.339,38.337,38.336,38.334,38.332,38.33,38.327,38.325,38.323,38.32,38.318,38.315,38.312,38.309,38.307,38.304,38.3,38.297,38.294,38.291,38.287,38.284,38.28,38.276,38.272,38.268,38.264,38.26,38.256,38.252,38.247,38.243,38.238,38.234,38.229,38.224,38.219,38.214,38.209,38.204,38.199,38.193,38.188,38.182,38.177,38.171,38.165,38.159,38.153,38.147,38.141,38.134,38.128,38.122,38.115,38.108,38.102,38.095,38.088,38.081,38.074,38.067,38.059,38.052,38.044,38.037,38.029,38.022,38.014,38.006,37.998,37.99,37.982,37.973,37.965,37.956,37.948,37.939,37.931,37.922,37.913,37.904,37.895,37.886,37.876,37.867,37.858,37.848,37.838,37.829,37.819,37.809,37.799,37.789,37.779,37.769,37.758,37.748,37.737,37.727,37.716,37.705,37.694,37.683,37.672,37.661,37.65,37.639,37.627,37.616,37.604,37.593,37.581,37.569,37.557,37.545,37.533,37.521,37.508,37.496,37.484,37.471,37.458,37.446,37.433,37.42,37.407,37.394,37.381,37.368,37.354,37.341,37.327,37.314,37.3,37.286,37.272,37.258,37.244,37.23,37.216,37.202,37.187,37.173,37.158,37.144,37.129,37.114,37.099,37.084,37.069,37.054,37.039,37.023,37.008,36.993,36.977,36.961,36.945,36.93,36.914
38.028,38.037,38.045,38.054,38.062,38.07,38.078,38.086,38.094,38.102,38.11,38.117,38.125,38.133,38.14,38.147,38.154,38.161,38.169,38.175,38.182,38.189,38.196,38.202,38.209,38.215,38.221,38.228,38.234,38.24,38.246,38.252,38.257,38.263,38.268,38.274,38.279,38.285,38.29,38.295,38.3,38.305,38.31,38.315,38.319,38.324,38.328,38.333,38.337,38.341,38.345,38.349,38.353,38.357,38.361,38.364,38.368,38.371,38.375,38.378,38.381,38.384,38.387,38.39,38.393,38.396,38.399,38.401,38.404,38.406,38.408,38.41,38.413,38.415,38.416,38.418,38.42,38.422,38.423,38.425,38.426,38.427,38.429,38.43,38.431,38.432,38.432,38.433,38.434,38.434,38.435,38.435,38.435,38.436,38.436,38.436,38.436,38.435,38.435,38.435,38.434,38.434,38.433,38.432,38.432,38.431,38.43,38.429,38.427,38.426,38.425,38.423,38.422,38.42,38.418,38.416,38.415,38.413,38.41,38.408,38.406,38.404,38.401,38.399,38.396,38.393,38.39,38.387,38.384,38.381,38.378,38.375,38.371,38.368,38.364,38.361,38.357,38.353,38.349,38.345,38.341,38.337,38.333,38.328,38.324,38.319,38.315,38.31,38.305,38.3,38.295,38.29,38.285,38.279,38.274,38.268,38.263,38.257,38.252,38.246,38.24,38.234,38.228,38.221,38.215,38.209,38.202,38.196,38.189,38.182,38.175,38.169,38.161,38.154,38.147,38.14,38.133,38.125,38.117,38.11,38.102,38.094,38.086,38.078,38.07,38.062,38.054,38.045,38.037,38.028,38.02,38.011,38.002,37.993,37.984,37.975,37.966,37.957,37.947,37.938,37.928,37.919,37.909,37.899,37.889,37.879,37.869,37.859,37.849,37.839,37.828,37.818,37.807,37.796,37.785,37.775,37.764,37.753,37.741,37.73,37.719,37.707,37.696,37.684,37.673,37.661,37.649,37.637,37.625,37.613,37.601,37.588,37.576,37.564,37.551,37.538,37.526,37.513,37.5,37.487,37.474,37.461,37.447,37.434,37.421,37.407,37.393,37.38,37.366,37.352,37.338,37.324,37.31,37.296,37.281,37.267,37.253,37.238,37.223,37.209,37.194,37.179,37.164,37.149,37.134,37.118,37.103,37.087,37.072,37.056,37.041,37.025,37.009,36.993
38.109,38.117,38.126,38.134,38.143,38.151,38.159,38.167,38.175,38.183,38.19,38.198,38.206,38.213,38.221,38.228,38.235,38.242,38.249,38.256,38.263,38.27,38.276,38.283,38.289,38.296,38.302,38.308,38.314,38.32,38.326,38.332,38.338,38.344,38.349,38.355,38.36,38.365,38.371,38.376,38.381,38.386,38.391,38.395,38.4,38.405,38.409,38.413,38.418,38.422,38.426,38.43,38.434,38.438,38.442,38.445,38.449,38.452,38.456,38.459,38.462,38.465,38.468,38.471,38.474,38.477,38.479,38.482,38.485,38.487,38.489,38.491,38.493,38.495,38.497,38.499,38.501,38.503,38.504,38.506,38.507,38.508,38.51,38.511,38.512,38.513,38.513,38.514,38.515,38.515,38.516,38.516,38.516,38.517,38.517,38.517,38.517,38.516,38.516,38.516,38.515,38.515,38.514,38.513,38.513,38.512,38.511,38.51,38.508,38.507,38.506,38.504,38.503,38.501,38.499,38.497,38.495,38.493,38.491,38.489,38.487,38.485,38.482,38.479,38.477,38.474,38.471,38.468,38.465,38.462,38.459,38.456,38.452,38.449,38.445,38.442,38.438,38.434,38.43,38.426,38.422,38.418,38.413,38.409,38.405,38.4,38.395,38.391,38.386,38.381,38.376,38.371,38.365,38.36,38.355,38.349,38.344,38.338,38.332,38.326,38.32,38.314,38.308,38.302,38.296,38.289,38.283,38.276,38.27,38.263,38.256,38.249,38.242,38.235,38.228,38.221,38.213,38.206,38.198,38.19,38.183,38.175,38.167,38.159,38.151,38.143,38.134,38.126,38.117,38.109,38.1,38.091,38.083,38.074,38.065,38.056,38.046,38.037,38.028,38.018,38.009,37.999,37.989,37.98,37.97,37.96,37.95,37.939,37.929,37.919,37.908,37.898,37.887,37.876,37.866,37.855,37.844,37.833,37.822,37.81,37.799,37.788,37.776,37.764,37.753,37.741,37.729,37.717,37.705,37.693,37.681,37.668,37.656,37.644,37.631,37.618,37.606,37.593,37.58,37.567,37.554,37.541,37.527,37.514,37.5,37.487,37.473,37.46,37.446,37.432,37.418,37.404,37.39,37.375,37.361,37.347,37.332,37.318,37.303,37.288,37.273,37.258,37.243,37.228,37.213,37.198,37.182,37.167,37.151,37.136,37.12,37.104,37.088,37.072
38.189,38.198,38.206,38.215,38.223,38.231,38.239,38.247,38.255,38.263,38.271,38.279,38.286,38.294,38.301,38.308,38.316,38.323,38.33,38.337,38.344,38.35,38.357,38.364,38.37,38.377,38.383,38.389,38.395,38.401,38.407,38.413,38.419,38.424,38.43,38.435,38.441,38.446,38.451,38.457,38.462,38.467,38.471,38.476,38.481,38.485,38.49,38.494,38.499,38.503,38.507,38.511,38.515,38.519,38.522,38.526,38.53,38.533,38.537,38.54,38.543,38.546,38.549,38.552,38.555,38.558,38.56,38.563,38.565,38.568,38.57,38.572,38.574,38.576,38.578,38.58,38.582,38.584,38.585,38.587,38.588,38.589,38.59,38.592,38.593,38.593,38.594,38.595,38.596,38.596,38.597,38.597,38.597,38.598,38.598,38.598,38.598,38.597,38.597,38.597,38.596,38.596,38.595,38.594,38.593,38.593,38.592,38.59,38.589,38.588,38.587,38.585,38.584,38.582,38.58,38.578,38.576,38.574,38.572,38.57,38.568,38.565,38.563,38.56,38.558,38.555,38.552,38.549,38.546,38.543,38.54,38.537,38.533,38.53,38.526,38.522,38.519,38.515,38.511,38.507,38.503,38.499,38.494,38.49,38.485,38.481,38.476,38.471,38.467,38.462,38.457,38.451,38.446,38.441,38.435,38.43,38.424,38.419,38.413,38.407,38.401,38.395,38.389,38.383,38.377,38.37,38.364,38.357,38.35,38.344,38.337,38.33,38.323,38.316,38.308,38.301,38.294,38.286,38.279,38.271,38.263,38.255,38.247,38.239,38.231,38.223,38.215,38.206,38.198,38.189,38.181,38.172,38.163,38.154,38.145,38.136,38.127,38.118,38.108,38.099,38.089,38.079,38.07,38.06,38.05,38.04,38.03,38.02,38.009,37.999,37.989,37.978,37.967,37.957,37.946,37.935,37.924,37.913,37.902,37.89,37.879,37.868,37.856,37.845,37.833,37.821,37.809,37.797,37.785,37.773,37.761,37.748,37.736,37.724,37.711,37.698,37.685,37.673,37.66,37.647,37.634,37.62,37.607,37.594,37.58,37.567,37.553,37.539,37.525,37.512,37.498,37.483,37.469,37.455,37.441,37.426,37.412,37.397,37.382,37.368,37.353,37.338,37.323,37.308,37.292,37.277,37.262,37.246,37.231,37.215,37.199,37.184,37.168,37.152
38.27,38.278,38.287,38.295,38.304,38.312,38.32,38.328,38.336,38.344,38.352,38.359,38.367,38.374,38.382,38.389,38.396,38.403,38.41,38.417,38.424,38.431,38.438,38.444,38.451,38.457,38.464,38.47,38.476,38.482,38.488,38.494,38.5,38.505,38.511,38.516,38.522,38.527,38.532,38.537,38.542,38.547,38.552,38.557,38.562,38.566,38.571,38.575,38.579,38.584,38.588,38.592,38.596,38.6,38.603,38.607,38.611,38.614,38.617,38.621,38.624,38.627,38.63,38.633,38.636,38.639,38.641,38.644,38.646,38.649,38.651,38.653,38.655,38.657,38.659,38.661,38.663,38.665,38.666,38.668,38.669,38.67,38.671,38.672,38.674,38.674,38.675,38.676,38.677,38.677,38.678,38.678,38.678,38.678,38.679,38.679,38.678,38.678,38.678,38.678,38.677,38.677,38.676,38.675,38.674,38.674,38.672,38.671,38.67,38.669,38.668,38.666,38.665,38.663,38.661,38.659,38.657,38.655,38.653,38.651,38.649,38.646,38.644,38.641,38.639,38.636,38.633,38.63,38.627,38.624,38.621,38.617,38.614,38.611,38.607,38.603,38.6,38.596,38.592,38.588,38.584,38.579,38.575,38.571,38.566,38.562,38.557,38.552,38.547,38.542,38.537,38.532,38.527,38.522,38.516,38.511,38.505,38.5,38.494,38.488,38.482,38.476,38.47,38.464,38.457,38.451,38.444,38.438,38.431,38.424,38.417,38.41,38.403,38.396,38.389,38.382,38.374,38.367,38.359,38.352,38.344,38.336,38.328,38.32,38.312,38.304,38.295,38.287,38.278,38.27,38.261,38.252,38.244,38.235,38.226,38.216,38.207,38.198,38.189,38.179,38.17,38.16,38.15,38.14,38.13,38.12,38.11,38.1,38.09,38.079,38.069,38.058,38.048,38.037,38.026,38.015,38.004,37.993,37.982,37.971,37.959,37.948,37.936,37.925,37.913,37.901,37.889,37.877,37.865,37.853,37.841,37.828,37.816,37.803,37.791,37.778,37.765,37.753,37.74,37.727,37.713,37.7,37.687,37.673,37.66,37.646,37.633,37.619,37.605,37.591,37.577,37.563,37.549,37.535,37.52,37.506,37.491,37.477,37.462,37.447,37.432,37.417,37.402,37.387,37.372,37.357,37.341,37.326,37.31,37.294,37.279,37.263,37.247,37.231
38.35,38.359,38.367,38.376,38.384,38.392,38.401,38.409,38.417,38.424,38.432,38.44,38.447,38.455,38.462,38.47,38.477,38.484,38.491,38.498,38.505,38.512,38.518,38.525,38.531,38.538,38.544,38.55,38.557,38.563,38.569,38.574,38.58,38.586,38.592,38.597,38.602,38.608,38.613,38.618,38.623,38.628,38.633,38.638,38.642,38.647,38.652,38.656,38.66,38.664,38.669,38.673,38.677,38.68,38.684,38.688,38.691,38.695,38.698,38.702,38.705,38.708,38.711,38.714,38.717,38.72,38.722,38.725,38.727,38.73,38.732,38.734,38.736,38.738,38.74,38.742,38.744,38.745,38.747,38.748,38.75,38.751,38.752,38.753,38.754,38.755,38.756,38.757,38.758,38.758,38.759,38.759,38.759,38.759,38.76,38.76,38.759,38.759,38.759,38.759,38.758,38.758,38.757,38.756,38.755,38.754,38.753,38.752,38.751,38.75,38.748,38.747,38.745,38.744,38.742,38.74,38.738,38.736,38.734,38.732,38.73,38.727,38.725,38.722,38.72,38.717,38.714,38.711,38.708,38.705,38.702,38.698,38.695,38.691,38.688,38.684,38.68,38.677,38.673,38.669,38.664,38.66,38.656,38.652,38.647,38.642,38.638,38.633,38.628,38.623,38.618,38.613,38.608,38.602,38.597,38.592,38.586,38.58,38.574,38.569,38.563,38.557,38.55,38.544,38.538,38.531,38.525,38.518,38.512,38.505,38.498,38.491,38.484,38.477,38.47,38.462,38.455,38.447,38.44,38.432,38.424,38.417,38.409,38.401,38.392,38.384,38.376,38.367,38.359,38.35,38.342,38.333,38.324,38.315,38.306,38.297,38.288,38.278,38.269,38.259,38.25,38.24,38.23,38.221,38.211,38.201,38.19,38.18,38.17,38.16,38.149,38.139,38.128,38.117,38.106,38.095,38.084,38.073,38.062,38.051,38.039,38.028,38.016,38.005,37.993,37.981,37.969,37.957,37.945,37.933,37.921,37.908,37.896,37.883,37.871,37.858,37.845,37.832,37.819,37.806,37.793,37.78,37.767,37.753,37.74,37.726,37.713,37.699,37.685,37.671,37.657,37.643,37.629,37.614,37.6,37.585,37.571,37.556,37.542,37.527,37.512,37.497,37.482,37.467,37.451,37.436,37.421,37.405,37.39,37.374,37.358,37.342,37.326,37.31
38.431,38.439,38.448,38.456,38.465,38.473,38.481,38.489,38.497,38.505,38.513,38.52,38.528,38.536,38.543,38.55,38.558,38.565,38.572,38.579,38.586,38.592,38.599,38.606,38.612,38.619,38.625,38.631,38.637,38.643,38.649,38.655,38.661,38.667,38.672,38.678,38.683,38.689,38.694,38.699,38.704,38.709,38.714,38.719,38.723,38.728,38.732,38.737,38.741,38.745,38.749,38.753,38.757,38.761,38.765,38.769,38.772,38.776,38.779,38.783,38.786,38.789,38.792,38.795,38.798,38.8,38.803,38.806,38.808,38.811,38.813,38.815,38.817,38.819,38.821,38.823,38.825,38.826,38.828,38.829,38.831,38.832,38.833,38.834,38.835,38.836,38.837,38.838,38.839,38.839,38.84,38.84,38.84,38.84,38.84,38.84,38.84,38.84,38.84,38.84,38.839,38.839,38.838,38.837,38.836,38.835,38.834,38.833,38.832,38.831,38.829,38.828,38.826,38.825,38.823,38.821,38.819,38.817,38.815,38.813,38.811,38.808,38.806,38.803,38.8,38.798,38.795,38.792,38.789,38.786,38.783,38.779,38.776,38.772,38.769,38.765,38.761,38.757,38.753,38.749,38.745,38.741,38.737,38.732,38.728,38.723,38.719,38.714,38.709,38.704,38.699,38.694,38.689,38.683,38.678,38.672,38.667,38.661,38.655,38.649,38.643,38.637,38.631,38.625,38.619,38.612,38.606,38.599,38.592,38.586,38.579,38.572,38.565,38.558,38.55,38.543,38.536,38.528,38.52,38.513,38.505,38.497,38.489,38.481,38.473,38.465,38.456,38.448,38.439,38.431,38.422,38.413,38.404,38.396,38.386,38.377,38.368,38.359,38.349,38.34,38.33,38.321,38.311,38.301,38.291,38.281,38.271,38.261,38.25,38.24,38.229,38.219,38.208,38.197,38.187,38.176,38.165,38.153,38.142,38.131,38.12,38.108,38.096,38.085,38.073,38.061,38.049,38.037,38.025,38.013,38.001,37.988,37.976,37.963,37.951,37.938,37.925,37.912,37.899,37.886,37.873,37.86,37.847,37.833,37.82,37.806,37.792,37.779,37.765,37.751,37.737,37.723,37.708,37.694,37.68,37.665,37.651,37.636,37.621,37.606,37.591,37.576,37.561,37.546,37.531,37.516,37.5,37.485,37.469,37.453,37.437,37.422,37.406,37.39
38.511,38.52,38.528,38.537,38.545,38.553,38.562,38.57,38.578,38.586,38.593,38.601,38.609,38.616,38.624,38.631,38.638,38.645,38.652,38.659,38.666,38.673,38.68,38.686,38.693,38.699,38.706,38.712,38.718,38.724,38.73,38.736,38.742,38.747,38.753,38.759,38.764,38.769,38.775,38.78,38.785,38.79,38.795,38.799,38.804,38.809,38.813,38.818,38.822,38.826,38.83,38.834,38.838,38.842,38.846,38.85,38.853,38.857,38.86,38.863,38.867,38.87,38.873,38.876,38.879,38.881,38.884,38.887,38.889,38.891,38.894,38.896,38.898,38.9,38.902,38.904,38.906,38.907,38.909,38.91,38.912,38.913,38.914,38.915,38.916,38.917,38.918,38.919,38.919,38.92,38.92,38.921,38.921,38.921,38.921,38.921,38.921,38.921,38.921,38.92,38.92,38.919,38.919,38.918,38.917,38.916,38.915,38.914,38.913,38.912,38.91,38.909,38.907,38.906,38.904,38.902,38.9,38.898,38.896,38.894,38.891,38.889,38.887,38.884,38.881,38.879,38.876,38.873,38.87,38.867,38.863,38.86,38.857,38.853,38.85,38.846,38.842,38.838,38.834,38.83,38.826,38.822,38.818,38.813,38.809,38.804,38.799,38.795,38.79,38.785,38.78,38.775,38.769,38.764,38.759,38.753,38.747,38.742,38.736,38.73,38.724,38.718,38.712,38.706,38.699,38.693,38.686,38.68,38.673,38.666,38.659,38.652,38.645,38.638,38.631,38.624,38.616,38.609,38.601,38.593,38.586,38.578,38.57,38.562,38.553,38.545,38.537,38.528,38.52,38.511,38.503,38.494,38.485,38.476,38.467,38.458,38.448,38.439,38.43,38.42,38.411,38.401,38.391,38.381,38.371,38.361,38.351,38.341,38.331,38.32,38.31,38.299,38.288,38.278,38.267,38.256,38.245,38.234,38.222,38.211,38.2,38.188,38.177,38.165,38.153,38.141,38.129,38.117,38.105,38.093,38.081,38.068,38.056,38.043,38.031,38.018,38.005,37.992,37.979,37.966,37.953,37.94,37.926,37.913,37.899,37.886,37.872,37.858,37.844,37.83,37.816,37.802,37.788,37.774,37.759,37.745,37.73,37.715,37.701,37.686,37.671,37.656,37.641,37.626,37.61,37.595,37.58,37.564,37.548,37.533,37.517,37.501,37.485,37.469
38.592,38.6,38.609,38.617,38.626,38.634,38.642,38.65,38.658,38.666,38.674,38.682,38.689,38.697,38.704,38.712,38.719,38.726,38.733,38.74,38.747,38.754,38.76,38.767,38.774,38.78,38.786,38.793,38.799,38.805,38.811,38.817,38.822,38.828,38.834,38.839,38.845,38.85,38.855,38.86,38.866,38.871,38.875,38.88,38.885,38.889,38.894,38.898,38.903,38.907,38.911,38.915,38.919,38.923,38.927,38.93,38.934,38.938,38.941,38.944,38.948,38.951,38.954,38.957,38.959,38.962,38.965,38.968,38.97,38.972,38.975,38.977,38.979,38.981,38.983,38.985,38.987,38.988,38.99,38.991,38.993,38.994,38.995,38.996,38.997,38.998,38.999,39,39,39.001,39.001,39.002,39.002,39.002,39.002,39.002,39.002,39.002,39.002,39.001,39.001,39,39,38.999,38.998,38.997,38.996,38.995,38.994,38.993,38.991,38.99,38.988,38.987,38.985,38.983,38.981,38.979,38.977,38.975,38.972,38.97,38.968,38.965,38.962,38.959,38.957,38.954,38.951,38.948,38.944,38.941,38.938,38.934,38.93,38.927,38.923,38.919,38.915,38.911,38.907,38.903,38.898,38.894,38.889,38.885,38.88,38.875,38.871,38.866,38.86,38.855,38.85,38.845,38.839,38.834,38.828,38.822,38.817,38.811,38.805,38.799,38.793,38.786,38.78,38.774,38.767,38.76,38.754,38.747,38.74,38.733,38.726,38.719,38.712,38.704,38.697,38.689,38.682,38.674,38.666,38.658,38.65,38.642,38.634,38.626,38.617,38.609,38.6,38.592,38.583,38.574,38.565,38.556,38.547,38.538,38.529,38.52,38.51,38.501,38.491,38.481,38.471,38.462,38.452,38.442,38.431,38.421,38.411,38.4,38.39,38.379,38.369,38.358,38.347,38.336,38.325,38.314,38.303,38.291,38.28,38.268,38.257,38.245,38.233,38.221,38.209,38.197,38.185,38.173,38.161,38.148,38.136,38.123,38.111,38.098,38.085,38.072,38.059,38.046,38.033,38.02,38.006,37.993,37.979,37.966,37.952,37.938,37.924,37.91,37.896,37.882,37.868,37.853,37.839,37.824,37.81,37.795,37.78,37.765,37.75,37.735,37.72,37.705,37.69,37.674,37.659,37.643,37.628,37.612,37.596,37.58,37.564,37.548
